timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
3000,32,46,,270.85,406.26,1.2,-38.4,85,9,0,5,0,5,0,8,2001:db8::9a13:23b0:f11e:19d9,false,none,false,none,true,4.47
3000,33,,,544.16,521.78,1.95,-47.4,120,14,0,0,0,14,0,14,2001:db8::b15c:5c54:32e2:9143,false,none,false,none,true,20.00
3000,34,,1,333.04,302.49,1.79,-49.8,79,7,8,6,26,13,0,2,2001:db8::3ef6:95fa:90bf:9951,false,none,false,none,true,2.11
3000,35,,,541.32,522.4,1.97,-58.4,124,10,0,0,0,16,0,14,2001:db8::a0ed:145a:25cf:2ecb,false,none,false,none,true,20.13
3000,36,46,,273.28,405.23,1.65,-47.4,83,11,0,7,0,16,0,8,2001:db8::7d6f:c0ee:68d3:c1ac,false,none,false,none,true,6.51
3000,37,,,559.52,530.72,1.69,-50.4,127,7,0,0,0,9,0,14,2001:db8::7d2e:5681:102f:d6e8,false,none,false,none,true,1.71
3000,38,,,558.65,525.91,1.79,-42.4,125,9,0,0,0,10,0,14,2001:db8::bbd4:ba53:aaef:ccda,false,none,false,none,true,3.76
3000,39,,,559.03,528.61,1.85,-34.6,123,11,0,0,0,12,0,14,2001:db8::3a32:6571:f714:b8d3,false,none,false,none,true,14.42
3000,40,34,2,271.55,405.05,1.79,-43.7,81,13,7,3,14,15,0,8,2001:db8::65f3:a187:8e5f:e5ec,false,none,false,none,true,1.44
3000,41,,,526.22,522.41,1.87,-63,125,9,0,0,0,11,0,14,2001:db8::30ec:162d:faa2:98a9,false,none,false,none,true,19.14
3000,42,40,3,270.81,403.77,1.57,-30.5,86,8,0,8,0,15,0,8,2001:db8::7322:fe78:dbed:c065,false,none,false,none,true,6.42
3000,43,,,704.89,493.36,0.92,-37.9,0,12,0,0,0,13,100,0,2001:db8::5bb0:8458:d999:41f1,false,none,false,none,false,0
3000,44,,,661.18,94.41,0.97,-56.9,0,12,0,0,0,14,100,0,2001:db8::b264:dafb:05a2:a956,false,none,false,none,false,0
3000,45,,,213.48,291.07,1.68,-48.2,107,9,0,0,0,13,0,13,2001:db8::77ee:b826:ff48:da44,false,none,false,none,false,0
3000,46,34,2,336.99,367.2,2.61,-42,86,9,41,5,65,12,0,9,2001:db8::1f3d:d65d:9275:b55c,false,none,false,none,false,0
3000,47,,1,373.25,254.71,0.93,-44.2,4,11,0,8,0,13,87.5,2,2001:db8::912d:aaeb:f5a7:b505,false,none,false,none,false,0
3000,48,,,696.05,327.4,0.84,-64.7,0,10,0,0,0,11,100,0,2001:db8::b177:4f4e:3f8c:6803,false,none,false,none,false,0
3000,49,,,223.4,175.76,1.89,-33.6,107,9,0,0,0,15,0,13,2001:db8::a5ad:7382:28bd:f7ae,false,none,false,none,false,0
4000,0,,0,454,300,2.44,-31.1,12,7,25,0,48,19,0,1,2001:db8::e4eb:62a0:43dc:31f1,false,none,false,none,false,0
4000,1,,,199.38,265.38,3.07,-54.2,159,14,0,0,0,16,0,14,2001:db8::1508:6670:d2d8:57b6,false,none,false,none,true,1.10
4000,2,,,199.89,266.94,2.95,-46.9,167,6,0,0,0,18,0,14,2001:db8::6633:f223:ec8e:b861,false,none,false,none,true,2.38
4000,3,,,425.98,92.33,1.62,-41.5,42,9,0,0,0,18,0,3,2001:db8::4ca5:a12d:620f:db39,false,none,false,none,true,3.14
4000,4,,,186.46,265.44,2.93,-48.3,158,15,0,0,0,18,0,14,2001:db8::6df2:8ca9:88ef:f279,false,none,false,none,true,1.01
4000,5,,,199.25,265.46,2.91,-32.8,161,12,0,0,0,13,0,14,2001:db8::7300:2078:e53e:8711,false,none,false,none,true,4.89
4000,6,,,191.53,265.24,2.96,-58,159,14,0,0,0,17,0,14,2001:db8::291c:2fe0:0734:1ad1,false,none,false,none,true,46.43
4000,7,,,184.37,267.61,2.89,-58.5,160,13,0,0,0,15,0,14,2001:db8::249e:a4cf:4000:9119,false,none,false,none,true,4.07
4000,8,,,200.29,266.92,2.94,-53.7,161,12,0,0,0,17,0,14,2001:db8::dfa3:68b8:b9c7:95a0,false,none,false,none,true,1.96
4000,9,,,196.51,259.76,3.1,-56.4,159,14,0,0,0,18,0,14,2001:db8::fb1c:1532:fc62:26d0,false,none,false,none,true,3.04
4000,10,,,456.18,98.61,2.01,-64.2,38,13,0,0,0,22,0,3,2001:db8::8694:5bb9:8fb7:17fe,false,none,false,none,true,2.93
4000,11,,,447.2,97.31,1.66,-48.1,35,16,0,0,0,13,0,3,2001:db8::bbea:0af1:bbc6:8bd4,false,none,false,none,true,3.20
4000,12,,,198.45,265.98,2.82,-67.8,164,9,0,0,0,12,0,14,2001:db8::4870:3731:1eb1:53b0,false,none,false,none,true,14.96
4000,13,,,458.91,99.27,1.82,-35.5,38,13,0,0,0,19,0,3,2001:db8::307c:fbbf:fe5b:3d0d,false,none,false,none,true,2.99
4000,14,,,201.04,265.52,2.84,-45.4,162,11,0,0,0,14,0,14,2001:db8::bc65:58a9:8d1e:8c62,false,none,false,none,true,10.00
4000,15,,,542.43,522.09,2.93,-63.4,166,13,0,0,0,13,0,14,2001:db8::fb7d:f8eb:ee79:7945,false,none,false,none,true,30.60
4000,16,46,,269.27,403.32,2.45,-37.9,113,13,0,9,0,14,0,8,2001:db8::726c:a229:9de6:9f7e,false,none,false,none,true,3.58
4000,17,,,571.54,523.94,3.29,-55.4,161,18,0,0,0,19,0,14,2001:db8::044e:9562:2b5c:306f,false,none,false,none,true,1.96
4000,18,,,521.64,549.32,3.13,-51.8,169,10,0,0,0,17,0,14,2001:db8::6b76:22d8:dd23:4030,false,none,false,none,true,8.07
4000,19,46,,269.03,409.67,2.35,-39.2,119,7,0,10,0,13,0,8,2001:db8::06c0:e917:bd5d:d00f,false,none,false,none,true,8.65
4000,20,,,198.17,265.79,2.86,-54.9,160,13,0,0,0,15,0,14,2001:db8::898d:0eb5:5e81:8abe,false,none,false,none,true,9.51
4000,21,,,559.01,530.43,2.98,-69.5,169,10,0,0,0,17,0,14,2001:db8::e280:381c:ea51:8ec3,false,none,false,none,true,5.24
4000,22,,,571.53,525.46,2.8,-60.4,168,11,0,0,0,11,0,14,2001:db8::70b5:ff9c:0904:bacf,false,none,false,none,true,5.06
4000,23,,,186.27,260.95,3.05,-65,162,11,0,0,0,18,0,14,2001:db8::04e2:d18e:dcb2:7eb7,false,none,false,none,true,6.06
4000,24,46,,270.63,404.4,2.15,-42.3,114,12,0,11,0,12,0,8,2001:db8::f96a:4906:0974:f0f1,false,none,false,none,true,16.47
4000,25,,1,495.77,397.67,1.54,-47.5,0,14,0,9,0,17,100,0,2001:db8::bba0:a102:e162:d632,false,none,false,none,true,3.63
4000,26,,,482.72,526.33,2.95,-52.2,172,7,0,0,0,17,0,14,2001:db8::97a8:48a5:313c:aad9,false,none,false,none,true,13.71
4000,27,,,525.7,522.85,2.78,-31,172,7,0,0,0,10,0,14,2001:db8::c871:cb2a:7702:d380,false,none,false,none,true,41.00
4000,28,,,555.34,525.69,3.19,-40.9,166,13,0,0,0,20,0,14,2001:db8::af9b:007a:471b:6367,false,none,false,none,true,1.90
4000,29,,,204.74,264.27,2.95,-48.6,164,9,0,0,0,15,0,14,2001:db8::bbb2:75aa:189d:c1d3,false,none,false,none,true,8.91
4000,30,46,,271.68,401.3,2.55,-46.8,106,20,0,6,0,17,0,8,2001:db8::2701:670e:e171:a2e9,false,none,false,none,true,7.44
4000,31,,,537.06,522.19,2.79,-42,167,12,0,0,0,11,0,14,2001:db8::df83:0a0c:434b:9fe4,false,none,false,none,true,33.88
4000,32,46,,270.57,407.21,2.06,-47.6,116,10,0,7,0,10,0,8,2001:db8::9a13:23b0:f11e:19d9,false,none,false,none,true,5.91
4000,33,,,539.18,522.03,3.23,-47.4,165,14,0,0,0,20,0,14,2001:db8::b15c:5c54:32e2:9143,false,none,false,none,true,26.45
4000,34,,1,383.03,215.88,2.98,-42.1,82,10,13,6,38,16,0,1,2001:db8::3ef6:95fa:90bf:9951,false,none,false,none,true,2.79
4000,35,,,536.19,522.58,3.29,-58.4,164,15,0,0,0,20,0,14,2001:db8::a0ed:145a:25cf:2ecb,false,none,false,none,true,26.62
4000,36,46,,271.68,406.32,2.74,-44.1,112,14,0,8,0,21,0,8,2001:db8::7d6f:c0ee:68d3:c1ac,false,none,false,none,true,8.61
4000,37,,,558.66,528.68,2.85,-50.4,169,10,0,0,0,14,0,14,2001:db8::7d2e:5681:102f:d6e8,false,none,false,none,true,2.27
4000,38,,,558.34,523.4,2.96,-42.4,166,13,0,0,0,14,0,14,2001:db8::bbd4:ba53:aaef:ccda,false,none,false,none,true,4.98
4000,39,,,558.03,526.34,3.08,-34.6,164,15,0,0,0,16,0,14,2001:db8::3a32:6571:f714:b8d3,false,none,false,none,true,19.07
4000,40,34,2,270.04,405.86,3.03,-55.3,111,15,10,4,17,20,0,8,2001:db8::65f3:a187:8e5f:e5ec,false,none,false,none,true,1.91
4000,41,,,520.68,522.92,3.07,-63,168,11,0,0,0,17,0,14,2001:db8::30ec:162d:faa2:98a9,false,none,false,none,true,25.31
4000,42,40,3,271.08,405.12,2.6,-31.2,114,12,0,11,0,18,0,8,2001:db8::7322:fe78:dbed:c065,false,none,false,none,true,8.49
4000,43,,,704.89,493.36,1.44,-37.9,0,15,0,0,0,16,100,0,2001:db8::5bb0:8458:d999:41f1,false,none,false,none,false,0
4000,44,,,661.18,94.41,1.54,-56.9,0,13,0,0,0,19,100,0,2001:db8::b264:dafb:05a2:a956,false,none,false,none,false,0
4000,45,,,213.48,291.07,2.84,-48.2,153,10,0,0,0,16,0,13,2001:db8::77ee:b826:ff48:da44,false,none,false,none,false,0
4000,46,34,2,336.99,367.2,4.44,-55.7,111,17,52,9,89,19,0,8,2001:db8::1f3d:d65d:9275:b55c,false,none,false,none,false,0
4000,47,,1,373.25,254.71,1.44,-39.8,10,12,0,10,0,15,73,2,2001:db8::912d:aaeb:f5a7:b505,false,none,false,none,false,0
4000,48,,,696.05,327.4,1.32,-64.7,0,13,0,0,0,17,100,0,2001:db8::b177:4f4e:3f8c:6803,false,none,false,none,false,0
4000,49,,,223.4,175.76,3.13,-33.6,153,10,0,0,0,22,0,13,2001:db8::a5ad:7382:28bd:f7ae,false,none,false,none,false,0
5000,0,,0,454,300,3.61,-31.1,13,10,30,0,59,21,0,1,2001:db8::e4eb:62a0:43dc:31f1,false,none,false,none,false,0
5000,1,,,199.38,265.05,4.64,-54.2,205,18,0,0,0,23,0,14,2001:db8::1508:6670:d2d8:57b6,false,none,false,none,true,1.36
5000,2,,,200.53,266.91,4.46,-46.9,214,9,0,0,0,21,0,14,2001:db8::6633:f223:ec8e:b861,false,none,false,none,true,2.97
5000,3,,,418.72,90.51,2.49,-41.5,54,14,0,0,0,25,0,4,2001:db8::4ca5:a12d:620f:db39,false,none,false,none,true,3.91
5000,4,,,187.45,265.34,4.49,-48.3,206,17,0,0,0,22,0,14,2001:db8::6df2:8ca9:88ef:f279,false,none,false,none,true,1.25
5000,5,,,200.62,266.7,4.38,-32.8,206,17,0,0,0,18,0,14,2001:db8::7300:2078:e53e:8711,false,none,false,none,true,6.08
5000,6,,,189.17,265.15,4.49,-58,206,17,0,0,0,20,0,14,2001:db8::291c:2fe0:0734:1ad1,false,none,false,none,true,82.14
5000,7,,,183.55,267.18,4.38,-58.5,206,17,0,0,0,19,0,14,2001:db8::249e:a4cf:4000:9119,false,none,false,none,true,5.06
5000,8,,,240.44,267.39,4.47,-53.7,207,16,0,0,0,19,0,14,2001:db8::dfa3:68b8:b9c7:95a0,false,none,false,none,true,2.44
5000,9,,,195.3,255.25,4.65,-56.4,205,18,0,0,0,20,0,14,2001:db8::fb1c:1532:fc62:26d0,false,none,false,none,true,3.78
5000,10,,,458.11,99.78,2.97,-64.2,51,17,0,0,0,27,0,4,2001:db8::8694:5bb9:8fb7:17fe,false,none,false,none,true,3.64
5000,11,,,434.67,94.69,2.44,-48.1,49,19,0,0,0,17,0,4,2001:db8::bbea:0af1:bbc6:8bd4,false,none,false,none,true,3.98
5000,12,,,200.29,266.23,4.25,-67.8,210,13,0,0,0,15,0,14,2001:db8::4870:3731:1eb1:53b0,false,none,false,none,true,18.61
5000,13,,,460.35,99.95,2.71,-35.5,52,16,0,0,0,23,0,4,2001:db8::307c:fbbf:fe5b:3d0d,false,none,false,none,true,3.72
5000,14,,,200.52,266.04,4.34,-45.4,209,14,0,0,0,19,0,14,2001:db8::bc65:58a9:8d1e:8c62,false,none,false,none,true,12.44
5000,15,,,536.96,522.14,4.43,-63.4,215,15,0,0,0,16,0,14,2001:db8::fb7d:f8eb:ee79:7945,false,none,false,none,true,38.06
5000,16,46,,268.92,404.9,3.63,-38.1,134,16,0,11,0,18,0,8,2001:db8::726c:a229:9de6:9f7e,false,none,false,none,true,4.46
5000,17,,,572.83,522.97,4.94,-55.4,207,23,0,0,0,21,0,14,2001:db8::044e:9562:2b5c:306f,false,none,false,none,true,2.44
5000,18,,,521.55,549.49,4.67,-51.8,219,11,0,0,0,18,0,14,2001:db8::6b76:22d8:dd23:4030,false,none,false,none,true,10.04
5000,19,46,,273.22,407.47,3.51,-45.1,141,9,0,13,0,20,0,8,2001:db8::06c0:e917:bd5d:d00f,false,none,false,none,true,10.76
5000,20,,,200.13,266.08,4.39,-54.9,205,18,0,0,0,19,0,14,2001:db8::898d:0eb5:5e81:8abe,false,none,false,none,true,11.83
5000,21,,,558.46,530.54,4.55,-69.5,218,12,0,0,0,21,0,14,2001:db8::e280:381c:ea51:8ec3,false,none,false,none,true,6.52
5000,22,,,571.58,524.3,4.3,-60.4,214,16,0,0,0,17,0,14,2001:db8::70b5:ff9c:0904:bacf,false,none,false,none,true,6.29
5000,23,,,186.74,260.39,4.61,-65,210,13,0,0,0,21,0,14,2001:db8::04e2:d18e:dcb2:7eb7,false,none,false,none,true,7.53
5000,24,46,,270.33,405.48,3.27,-42.3,134,16,0,11,0,14,0,8,2001:db8::f96a:4906:0974:f0f1,false,none,false,none,true,20.48
5000,25,,1,495.59,396.89,2.17,-44.4,0,16,0,11,0,21,100,0,2001:db8::bba0:a102:e162:d632,false,none,false,none,true,4.51
5000,26,,,486.88,526.4,4.51,-52.2,221,9,0,0,0,20,0,14,2001:db8::97a8:48a5:313c:aad9,false,none,false,none,true,17.06
5000,27,,,519.37,523.41,4.19,-31,220,10,0,0,0,14,0,14,2001:db8::c871:cb2a:7702:d380,false,none,false,none,true,51.00
5000,28,,,558.71,521.43,4.83,-40.9,211,19,0,0,0,23,0,14,2001:db8::af9b:007a:471b:6367,false,none,false,none,true,2.37
5000,29,,,204.3,264.26,4.47,-48.6,211,12,0,0,0,21,0,14,2001:db8::bbb2:75aa:189d:c1d3,false,none,false,none,true,11.09
5000,30,46,,271.5,403.32,3.83,-41.9,128,22,0,8,0,21,0,8,2001:db8::2701:670e:e171:a2e9,false,none,false,none,true,9.26
5000,31,,,531.86,522.38,4.25,-42,215,15,0,0,0,14,0,14,2001:db8::df83:0a0c:434b:9fe4,false,none,false,none,true,42.15
5000,32,46,,270.35,408.54,3.13,-38.3,138,12,0,12,0,13,0,8,2001:db8::9a13:23b0:f11e:19d9,false,none,false,none,true,7.35
5000,33,,,535.87,522.1,4.9,-47.4,213,17,0,0,0,25,0,14,2001:db8::b15c:5c54:32e2:9143,false,none,false,none,true,32.90
5000,34,,1,431.76,128.57,4.45,-52.7,95,12,18,8,49,20,0,4,2001:db8::3ef6:95fa:90bf:9951,false,none,false,none,true,3.48
5000,35,,,534.75,522.77,4.94,-58.4,211,19,0,0,0,21,0,14,2001:db8::a0ed:145a:25cf:2ecb,false,none,false,none,true,33.12
5000,36,46,,272.03,407.75,4.07,-41.7,135,15,0,11,0,25,0,8,2001:db8::7d6f:c0ee:68d3:c1ac,false,none,false,none,true,10.71
5000,37,,,558.42,527.82,4.4,-50.4,217,13,0,0,0,19,0,14,2001:db8::7d2e:5681:102f:d6e8,false,none,false,none,true,2.82
5000,38,,,558.48,521.69,4.48,-42.4,214,16,0,0,0,16,0,14,2001:db8::bbd4:ba53:aaef:ccda,false,none,false,none,true,6.19
5000,39,,,557.77,524.08,4.66,-34.6,211,19,0,0,0,18,0,14,2001:db8::3a32:6571:f714:b8d3,false,none,false,none,true,23.72
5000,40,34,2,270,407.49,4.54,-66.2,132,18,10,7,21,23,0,8,2001:db8::65f3:a187:8e5f:e5ec,false,none,false,none,true,2.38
5000,41,,,515.24,523.04,4.67,-63,214,16,0,0,0,21,0,14,2001:db8::30ec:162d:faa2:98a9,false,none,false,none,true,31.48
5000,42,40,3,271,406.47,3.88,-36.5,137,13,0,11,0,22,0,8,2001:db8::7322:fe78:dbed:c065,false,none,false,none,true,10.56
5000,43,,,704.89,493.36,2.09,-37.9,0,18,0,0,0,21,100,0,2001:db8::5bb0:8458:d999:41f1,false,none,false,none,false,0
5000,44,,,661.18,94.41,2.17,-56.9,0,14,0,0,0,21,100,0,2001:db8::b264:dafb:05a2:a956,false,none,false,none,false,0
5000,45,,,213.48,291.07,4.31,-48.2,199,12,0,0,0,19,0,13,2001:db8::77ee:b826:ff48:da44,false,none,false,none,false,0
5000,46,34,2,336.99,367.2,6.83,-63.4,129,23,67,11,113,27,0,8,2001:db8::1f3d:d65d:9275:b55c,false,none,false,none,false,0
5000,47,,1,373.25,254.71,2.06,-48.1,13,13,0,11,0,18,69,1,2001:db8::912d:aaeb:f5a7:b505,false,none,false,none,false,0
5000,48,,,696.05,327.4,1.96,-64.7,0,16,0,0,0,22,100,0,2001:db8::b177:4f4e:3f8c:6803,false,none,false,none,false,0
5000,49,,,223.4,175.76,4.73,-33.6,198,12,0,0,0,26,0,13,2001:db8::a5ad:7382:28bd:f7ae,false,none,false,none,false,0
6000,0,,0,454,300,4.98,-31.1,15,13,34,0,70,24,0,1,2001:db8::e4eb:62a0:43dc:31f1,false,none,false,none,false,0
6000,1,,,198.84,265.34,6.59,-54.2,251,20,0,0,0,28,0,13,2001:db8::1508:6670:d2d8:57b6,false,none,false,none,true,1.63
6000,2,,,200.61,266.92,6.34,-46.9,259,12,0,0,0,27,0,13,2001:db8::6633:f223:ec8e:b861,false,none,false,none,true,3.55
6000,3,,,411.45,88.68,3.58,-41.5,67,17,0,0,0,28,0,4,2001:db8::4ca5:a12d:620f:db39,false,none,false,none,true,4.67
6000,4,,,187.52,265.66,6.4,-48.3,253,18,0,0,0,26,0,13,2001:db8::6df2:8ca9:88ef:f279,false,none,false,none,true,1.50
6000,5,,,199.49,267.03,6.26,-32.8,250,21,0,0,0,25,0,13,2001:db8::7300:2078:e53e:8711,false,none,false,none,true,7.27
6000,6,,,193.04,265.28,6.33,-58,250,21,0,0,0,21,0,13,2001:db8::291c:2fe0:0734:1ad1,false,none,false,none,true,17.86
6000,7,,,184.65,266.66,6.24,-58.5,248,23,0,0,0,23,0,13,2001:db8::249e:a4cf:4000:9119,false,none,false,none,true,6.05
6000,8,,,340.44,266.28,6.3,-53.7,231,19,0,0,0,24,0,2,2001:db8::dfa3:68b8:b9c7:95a0,false,none,false,none,true,2.91
6000,9,,,194.53,251.52,6.5,-56.4,248,23,0,0,0,20,0,13,2001:db8::fb1c:1532:fc62:26d0,false,none,false,none,true,4.52
6000,10,,,458.17,99.18,4.13,-64.2,66,18,0,0,0,32,0,4,2001:db8::8694:5bb9:8fb7:17fe,false,none,false,none,true,4.36
6000,11,,,427.26,92.77,3.41,-48.1,60,24,0,0,0,22,0,4,2001:db8::bbea:0af1:bbc6:8bd4,false,none,false,none,true,4.76
6000,12,,,200.41,266.37,6,-67.8,255,16,0,0,0,18,0,13,2001:db8::4870:3731:1eb1:53b0,false,none,false,none,true,22.26
6000,13,,,460.59,100.36,3.76,-35.5,65,19,0,0,0,26,0,4,2001:db8::307c:fbbf:fe5b:3d0d,false,none,false,none,true,4.45
6000,14,,,246.06,288.26,6.17,-45.4,256,15,0,0,0,22,0,13,2001:db8::bc65:58a9:8d1e:8c62,false,none,false,none,true,14.88
6000,15,,,532.02,522.31,6.24,-63.4,255,17,0,0,0,21,0,14,2001:db8::fb7d:f8eb:ee79:7945,false,none,false,none,true,45.52
6000,16,46,,269.43,406.05,5.02,-47.1,161,22,0,13,0,19,0,8,2001:db8::726c:a229:9de6:9f7e,false,none,false,none,true,5.33
6000,17,,,576.41,522.92,6.9,-55.4,244,28,0,0,0,26,0,14,2001:db8::044e:9562:2b5c:306f,false,none,false,none,true,2.92
6000,18,,,522.51,549.34,6.53,-51.8,259,13,0,0,0,24,0,14,2001:db8::6b76:22d8:dd23:4030,false,none,false,none,true,12.01
6000,19,46,,280.51,407.68,4.91,-44.1,173,10,0,14,0,24,0,8,2001:db8::06c0:e917:bd5d:d00f,false,none,false,none,true,12.87
6000,20,,,200.28,266.82,6.26,-54.9,251,20,0,0,0,22,0,13,2001:db8::898d:0eb5:5e81:8abe,false,none,false,none,true,14.15
6000,21,,,558.42,527.45,6.43,-69.5,257,15,0,0,0,24,0,14,2001:db8::e280:381c:ea51:8ec3,false,none,false,none,true,7.80
6000,22,,,571.88,522.93,6.17,-60.4,255,17,0,0,0,24,0,14,2001:db8::70b5:ff9c:0904:bacf,false,none,false,none,true,7.52
6000,23,,,187.36,260.09,6.5,-65,254,17,0,0,0,24,0,13,2001:db8::04e2:d18e:dcb2:7eb7,false,none,false,none,true,9.01
6000,24,46,,270.24,406.64,4.61,-45.6,163,20,0,15,0,19,0,8,2001:db8::f96a:4906:0974:f0f1,false,none,false,none,true,24.50
6000,25,,1,495.48,395.57,2.91,-43,0,20,0,12,0,24,100,0,2001:db8::bba0:a102:e162:d632,false,none,false,none,true,5.39
6000,26,,,493.03,525.9,6.38,-52.2,262,10,0,0,0,24,0,14,2001:db8::97a8:48a5:313c:aad9,false,none,false,none,true,20.40
6000,27,,,513.66,523.41,5.92,-31,259,13,0,0,0,17,0,14,2001:db8::c871:cb2a:7702:d380,false,none,false,none,true,61.00
6000,28,,,558.99,518.81,6.79,-40.9,249,23,0,0,0,26,0,14,2001:db8::af9b:007a:471b:6367,false,none,false,none,true,2.83
6000,29,,,222.61,273.54,6.35,-48.6,255,16,0,0,0,25,0,13,2001:db8::bbb2:75aa:189d:c1d3,false,none,false,none,true,13.26
6000,30,46,,271.49,404.84,5.35,-47,158,25,0,10,0,25,0,8,2001:db8::2701:670e:e171:a2e9,false,none,false,none,true,11.07
6000,31,,,526.44,522.66,6.02,-42,252,20,0,0,0,17,0,14,2001:db8::df83:0a0c:434b:9fe4,false,none,false,none,true,50.41
6000,32,46,,270.41,410,4.46,-41.4,166,17,0,12,0,18,0,8,2001:db8::9a13:23b0:f11e:19d9,false,none,false,none,true,8.79
6000,33,,,534.49,522.29,6.86,-47.4,253,19,0,0,0,26,0,14,2001:db8::b15c:5c54:32e2:9143,false,none,false,none,true,39.35
6000,34,,1,444.91,98.69,6.18,-54.8,107,16,22,9,56,26,0,4,2001:db8::3ef6:95fa:90bf:9951,false,none,false,none,true,4.16
6000,35,,,529.58,523,6.87,-58.4,251,21,0,0,0,26,0,14,2001:db8::a0ed:145a:25cf:2ecb,false,none,false,none,true,39.61
6000,36,46,,272.17,408.97,5.64,-42.9,165,18,0,13,0,30,0,8,2001:db8::7d6f:c0ee:68d3:c1ac,false,none,false,none,true,12.82
6000,37,,,558.85,525.71,6.28,-50.4,258,14,0,0,0,25,0,14,2001:db8::7d2e:5681:102f:d6e8,false,none,false,none,true,3.37
6000,38,,,558.35,521.47,6.32,-42.4,251,21,0,0,0,21,0,14,2001:db8::bbd4:ba53:aaef:ccda,false,none,false,none,true,7.40
6000,39,,,558.07,522.82,6.55,-34.6,250,22,0,0,0,22,0,14,2001:db8::3a32:6571:f714:b8d3,false,none,false,none,true,28.37
6000,40,34,2,270.8,408.42,6.29,-67.9,162,21,11,9,24,26,0,8,2001:db8::65f3:a187:8e5f:e5ec,false,none,false,none,true,2.84
6000,41,,,509.6,523.49,6.6,-63,253,19,0,0,0,25,0,14,2001:db8::30ec:162d:faa2:98a9,false,none,false,none,true,37.65
6000,42,40,3,270.48,407.81,5.37,-33.9,165,18,0,12,0,25,0,8,2001:db8::7322:fe78:dbed:c065,false,none,false,none,true,12.63
6000,43,,,704.89,493.36,2.82,-37.9,0,22,0,0,0,22,100,0,2001:db8::5bb0:8458:d999:41f1,false,none,false,none,false,0
6000,44,,,661.18,94.41,2.92,-56.9,0,18,0,0,0,28,100,0,2001:db8::b264:dafb:05a2:a956,false,none,false,none,false,0
6000,45,,,213.48,291.07,6.06,-48.2,240,13,0,0,0,22,0,12,2001:db8::77ee:b826:ff48:da44,false,none,false,none,false,0
6000,46,34,2,336.99,367.2,9.75,-61.6,159,26,78,13,137,31,0,8,2001:db8::1f3d:d65d:9275:b55c,false,none,false,none,false,0
6000,47,,1,373.25,254.71,2.75,-46.1,17,15,0,13,0,20,64.6,2,2001:db8::912d:aaeb:f5a7:b505,false,none,false,none,false,0
6000,48,,,696.05,327.4,2.71,-64.7,0,19,0,0,0,24,100,0,2001:db8::b177:4f4e:3f8c:6803,false,none,false,none,false,0
6000,49,,,223.4,175.76,6.66,-33.6,238,18,0,0,0,30,0,11,2001:db8::a5ad:7382:28bd:f7ae,false,none,false,none,false,0
7000,0,,0,454,300,6.6,-31.1,21,16,40,0,81,28,0,2,2001:db8::e4eb:62a0:43dc:31f1,false,none,false,none,false,0
7000,1,,,199.81,267.85,8.9,-54.2,287,26,0,0,0,35,0,11,2001:db8::1508:6670:d2d8:57b6,false,none,false,none,true,1.90
7000,2,,,200.76,266.85,8.58,-46.9,299,15,0,0,0,33,0,11,2001:db8::6633:f223:ec8e:b861,false,none,false,none,true,4.13
7000,3,,,404.61,86.94,4.81,-41.5,75,17,0,0,0,33,0,4,2001:db8::4ca5:a12d:620f:db39,false,none,false,none,true,5.44
7000,4,,,188.05,266.56,8.65,-48.3,293,20,0,0,0,32,0,11,2001:db8::6df2:8ca9:88ef:f279,false,none,false,none,true,1.74
7000,5,,,229.63,267.38,8.48,-32.8,290,24,0,0,0,28,0,12,2001:db8::7300:2078:e53e:8711,false,none,false,none,true,8.46
7000,6,,,191.06,265.28,8.51,-58,288,25,0,0,0,28,0,11,2001:db8::291c:2fe0:0734:1ad1,false,none,false,none,true,53.57
7000,7,,,185.93,265.69,8.44,-58.5,290,23,0,0,0,29,0,11,2001:db8::249e:a4cf:4000:9119,false,none,false,none,true,7.04
7000,8,,,440.43,265.11,8.33,-53.7,237,23,0,0,0,30,0,2,2001:db8::dfa3:68b8:b9c7:95a0,false,none,false,none,true,3.39
7000,9,,,193.6,247.59,8.68,-56.4,285,28,0,0,0,26,0,11,2001:db8::fb1c:1532:fc62:26d0,false,none,false,none,true,5.26
7000,10,,,458.74,101.47,5.41,-64.2,73,19,0,0,0,34,0,4,2001:db8::8694:5bb9:8fb7:17fe,false,none,false,none,true,5.07
7000,11,,,420.25,90.89,4.55,-48.1,66,26,0,0,0,25,0,4,2001:db8::bbea:0af1:bbc6:8bd4,false,none,false,none,true,5.54
7000,12,,,199.93,266.7,8.05,-67.8,295,18,0,0,0,21,0,11,2001:db8::4870:3731:1eb1:53b0,false,none,false,none,true,25.91
7000,13,,,460.7,100.37,4.99,-35.5,72,20,0,0,0,31,0,4,2001:db8::307c:fbbf:fe5b:3d0d,false,none,false,none,true,5.18
7000,14,,,335.96,332.06,8.28,-45.4,293,19,0,0,0,25,0,7,2001:db8::bc65:58a9:8d1e:8c62,false,none,false,none,true,17.32
